gene_name,Intercept,Previous,Current,Species,Stage,Previous:Current,Previous:Species,Current:Species,Previous:Stage,Current:Stage,Species:Stage,Previous:Current:Species,Previous:Current:Stage,Previous:Species:Stage,Current:Species:Stage,Previous:Current:Species:Stage
CG30065,-5.00182931162886,-1.17426120703217e-16,-6.76148571204135e-16,1.79863197110781,4.78099063371374,0.886687462628771,-1.27182486362926,-1.27182486362926,0.042874800282561,-0.280684307230975,-0.533269635576483,1.13755705033294,-0.491585531031489,0.832104652962465,0.94485577933511,-0.835510086858962
CG30069,1.75670401442169,-0.207340416169369,-1.2606710716545,4.55480052412193,1.49399922974773,1.08403511537259,0.139520426534714,0.556691751287817,-0.762032246787211,-0.0842081362927234,-2.33540724542235,-0.331676128567374,0.159992345033037,0.00120382766092629,-0.031534475783889,0.0317761039283859
CG30075,-4.15124576542647,4.38052939937355e-15,5.52387954191198e-15,5.42402839850505e-15,3.68808961902402,-3.9979735710056e-15,-3.02273135142911e-15,-3.77386759576142e-15,-0.0107965105386755,-1.69443925130344,-0.858390078866591,2.4182727261894e-15,1.05958941229074,-0.630094862973755,0.636533987610065,0.0843322350700138
CG30076,-13.8191813808034,1.92559869808749e-14,1.98905322934465e-14,2.01775203309726e-14,2.82842712474621,-1.32392799519207e-14,-1.29028125755024e-14,-1.43453411524827e-14,-2.00000000000001,-2.00000000000001,-2.00000000000001,9.74693460784375e-15,1.4142135623731,1.4142135623731,1.41421356237311,-1.00000000000001
CG3008,22.3119177158883,-0.716560478952771,-2.21228157377795,9.65838430544441,0.557367177419842,0.937007266707271,-0.210671968079112,0.829905533050217,-0.451509399646624,0.70468761851252,-4.40391437882373,0.313754645817296,0.4256450402759,0.00763506234999392,0.739198511894872,-1.34859194041192
CG30080,-2245153834723279,2.82842712474619,2.82842712474619,2.82842712474619,2.82842712474619,-2,-2,-2,-2.00000000000001,-2,-2,1.4142135623731,1.4142135623731,1.4142135623731,1.4142135623731,-1.00000000000001
CG30083,0.559311998902025,-1.36555101241413,-2.40922618375624,-0.944762003993713,1.23403237025847,1.79228221927394,2.01274283098007,2.90439528894283,0.988747283210508,1.73804807174667,1.03640467803685,-2.81023130551797,-1.2516378277634,-1.47198317607175,-2.07119650485402,2.02668611751037
CG30087,-4.70268102397018,3.93517188941898e-16,1.52678471382799e-15,2.17165972341631e-15,4.32623698310492,0.875901463505512,1.22850593538308e-16,-3.72212905387642e-16,-0.150944780197325,-0.0679206692451028,-1.29371326219466,-0.61935586449597,-0.446259074724124,0.101868673532635,0.0860259219360877,0.315787402859029
CG30088,-3.41851939847988,-1.21523951558983,-1.21523951558983,-1.21523951558983,3.38842871771726,1.74611462239944,1.96226017944151,1.93080391871855,0.867015176727449,0.958571992192022,1.1083269107314,-2.77226199804068,-1.32207712027804,-1.4624664760369,-1.40851268032703,2.16408306880505
CG30089,-2.57193986379554,1.47555193237927,-0.103126780295492,2.44308512903379,1.7998749572397,-0.363588052214358,-0.973695690044615,-1.25949039955599,-1.18719696178476,0.135178460390298,-1.36639466132244,0.985061998025689,0.354260563536774,0.637955381541019,0.0102937943970716,-0.107612815684407
CG30090,-11.3656798379861,2.27490123061456e-15,2.67009725198269,2.05303395611433e-15,10.3900739615974,-1.88804387330452,-7.1289507354264e-17,-1.88804387330452,-0.219922202753867,-1.88184736409697,0.690422489093695,1.33504862599134,1.64296918740618,0.313506874317671,1.42726959883984,-1.29646180803652
CG30091,-1.8054292046684,-0.870299083229144,-0.869721280827014,-1.98823471034965,1.94103392774797,1.42507454505923,3.32248656952123,2.42638146712314,0.58329434533019,0.717290021673711,1.7565480186101,-3.59115080085387,-1.02571800464274,-2.31012963781063,-1.75054351407319,2.57256897710098
CG30094,1.2457244312925,0.274535856592479,-0.00813995588495148,1.1345626425593,0.26559529369835,-0.124663680271,-0.219151453633823,-1.66121565096371,-0.111510849589731,0.159740255344574,-0.528543495664971,1.0919163201719,-0.0316700811123116,-0.811421592753662,1.10921726596865,-0.100761925110213
CG30095,-4.66251205200475,6.40895479606018e-15,2.31455525002627,6.95662084524503e-15,1.20424082704792,-1.6366377127245,-3.3576208091669e-15,-1.6366377127245,0.0192992369837093,-2.48816456771178,0.0850161937247609,1.15727762501313,1.14363100367022,0.0199143848116684,1.09716209791968,-0.832400452905736
CG30096,1.22899416161655,-0.110063685419554,-0.336932976953176,-2.43237316746692,-0.120792940593109,0.180152357745082,0.195478519495368,2.34658816686268,-0.110554650670783,0.079042524490911,-0.879666363255742,-1.68720702963709,0.0775947690820824,-0.00501840082068412,-1.54671342203375,1.50780895635382
CG30098,-5.78910807268477,7.84645368590517e-15,8.87872251518566e-15,8.87769709092103e-15,6.95120998576877e-15,-6.17072260435347e-15,-6.05392825507193e-15,-6.47112964969524e-15,1.06638520400797,2.4720039267555,3.92194112963777,4.65225633673429e-15,-0.925761220525435,-0.855587596262931,-1.65313389514675,0.682507985457627
CG30099,-3.83185519719247,7.15642847906305e-15,6.38779306159734e-15,6.95562554228792e-15,1.96819314757633,-5.37969415524591e-15,-5.35898009004855e-15,-4.46157296609215e-15,0.105897692748172,-1.39172272133612,-0.630739997718248,3.91133983047658e-15,0.501042268679156,0.485470518814807,0.9623180060393,-0.36053172997914
CG30100,13.1434274420822,-0.347421443797254,-0.534914517604469,4.43207861917639,-1.94260892882091,0.438187788508164,0.390021110083372,0.50082042095812,0.464871887248444,0.396366413791804,-0.806745018909179,-1.43241164414162,-0.300399231051293,-0.851397581262761,-0.0332859175066685,0.75550586541844
CG30101,-12.5334023964399,2.02302733804175e-14,1.8996720125514e-14,1.91149254359453e-14,1.82401069912169e-14,1.99999999999998,-1.50027665897486e-14,-1.36071603953533e-14,-1.371751241344e-14,-1.22079125903866e-14,-1.17628629074686e-14,-1.41421356237308,-1.41421356237309,8.75822810981492e-15,7.89474083138246e-15,0.999999999999994
CG30103,-2.6562628542521,-0.862272320729284,-0.862272320729283,0.234819266026907,1.96020441793855,0.609718605217139,0.575737466807684,-0.166042295360873,0.808630897139683,0.01516920364167,0.228267059032566,0.105485531678246,-1.11660805392419,-1.2572697239344,-0.114657076307366,1.32615874026527
CG30105,0.843987524100026,-1.91344336353045,-2.8136743043539,0.238104479553072,-1.91272496341522,2.60365257649392,1.28292998626707,1.39983019634826,1.97486741334885,1.35250079217569,1.23978528282074,-1.39390359014553,-1.83709801617172,-1.82923557533632,-0.997439548952637,1.27296268905627
CG30108,1.76051076757152,-0.144636471535096,-0.0919745724799315,-5.0126462320727,0.0748964043818612,0.0326416620542668,1.52968808746969,2.80501757010278,0.165328171765561,0.131585852487584,3.88098300501385,-0.118365167726903,-0.0331376992643036,-1.12575279526136,-2.02344759714044,0.210267900536057
CG30109,16.3703526325757,0.124767974659596,-0.580431683561266,7.24271580666193,-2.33588351303423,0.295677298395705,0.674161045696786,-0.514880362102104,-0.973841652182909,-0.230320323043524,-0.089115487236037,-0.264210260522842,0.18364457687977,0.717940916227635,1.50965054654081,-0.412732504048842
CG3011,18.966430852345,-0.205669603117381,-1.34754138815232,4.61793465577833,3.17209093607472,0.767567924097081,0.514632886225137,0.924248393399875,-0.390081115696828,0.525378988466146,-5.59616436080778,-0.32901007167314,0.213410818694412,-0.581465478451516,0.373823319513918,-0.099173713584695
CG30110,-3.07626465329688,-0.954475155917077,-0.954475155917075,-0.954475155917077,1.33723621509733,0.674915855223054,0.674915855223054,0.674915855223052,0.545827834884867,-0.173373611347776,0.535073387771888,-0.47723757795854,0.68339675949169,-0.900631262222637,-0.924378472211812,0.259142198623028
CG30114,-11.5850061391159,1.38631397048726e-14,1.62313731276483e-14,1.45068345438677e-14,1.45946995245719e-14,-1.17782855202824e-14,-1.07296577620728e-14,-1.14698033026992e-14,1.99999999999999,-1.20937628943807e-14,-1.09990676317978e-14,8.1698692340001e-15,-1.41421356237309,-1.41421356237309,8.55158175267886e-15,0.999999999999994
CG30116,-2.11331006363499,1.24924550546386,0.971731837048665,1.98193759244456,0.910589109668699,-0.549666702275601,-0.730568010336875,-0.485325212961996,-0.848869800034852,-1.37984488615747,-1.91385224532261,0.17375434699487,0.922843666468186,0.601509604373742,1.54741261280147,-1.0711488085073
CG30120,-5.45730984796337,3.97908453403596e-15,5.05778898508131e-15,3.37284967044536,5.74400043622649e-15,-3.19561475973852e-15,0.886929182876289,-0.125332035152797,-3.49706886839661e-15,-3.53976897455714e-15,0.550744450834611,0.259130214235576,2.0397175184655e-15,-0.601021115153228,-0.40973071866532,0.148104576279399
CG30122,10.0892248700322,0.740730033214663,-1.44542282252393,4.54730465386834,-0.576173122895645,-0.0970154218329879,-0.381884753134123,0.831369188611464,-1.05267370855931,0.59006523225709,-2.94733662599583,-0.0828131119819114,0.41182877992691,0.166209568080315,-0.338223103368976,0.341119058532361
CG3014,-0.129639898733064,-0.614124440205606,-2.0789059084175,-1.21403154830934,-1.41187746429774,1.83142962983436,1.01945974800176,1.46591024186646,0.445622685626554,1.50392979732046,0.974287436463841,-1.72649622404878,-1.00038080505794,-0.31476179355252,-0.678563841105837,0.739546190003723
CG30148,11.5382809447937,-1.54766790029623,-1.18860937299526,8.92387628341753,2.47069784171253,1.94670968293461,0.615164098440099,1.31399565687692,0.809778530143718,0.796558383569793,-0.812449081302873,-1.31563614985389,-0.927813748902863,-0.557668456383317,-1.07626092395221,0.883669224434863
CG30151,10.1227648695886,0.95095703238571,-0.383603552566706,3.54514129352049,0.623880661458216,0.495367708512252,-0.420626557637662,0.742671248246044,-0.777846059109836,-0.270897212099797,-0.789187248111489,-0.304792172177132,-0.469208221421921,-0.898415881821916,-1.21464300065408,1.35977978318451
CG30154,1.18672378271566,-0.0740051969498958,0.140344825591725,1.09431009547741,0.331515998967263,0.0196312984315731,-0.0451277662858667,-1.07001155854225,-0.0212143263394235,-0.0344812516368874,-0.156848452124414,0.850814092555259,-0.0134322009883706,-0.691388596594769,-0.114348609437151,0.484534263038784
CG30156,-3.32630907160144,-1.04771945075965,-1.04771945075965,0.279764005017853,3.15614545038914,1.54897512797732,0.73782350730633,-0.197823025080031,0.567768644474694,-1.25017051941482,0.0824414541735151,-1.09315109683739,0.290032235191119,-0.44605007785157,1.42284566463257,-0.14161248637814
CG30157,-1.80076889731676,-0.699394368948458,-0.0243414402046417,0.11670416748793,0.791358276657352,1.03233301053892,1.14274263644859,0.0355015362345873,1.05367074258666,0.568703531366429,0.121667133294565,-1.16651761361673,-1.49516587868721,-1.17220800678747,-0.418922243858982,1.60212422662709
CG30158,-3.7919826475534,0.0932057999659586,1.11683241471604,-1.0372033307461,-1.0372033307461,-1.58903973573635,-0.065906453201848,-0.789719773894659,0.72496326953483,0.766948215311881,0.733413508639841,1.12362077271405,-0.536339062492149,-0.512626443999247,0.168837952003555,-0.12361158033587
CG30159,1.45886474812867,0.0324959096706551,-0.126469864641384,-2.92540572519048,0.126623137720271,-0.0799318090253505,-1.02577142614136,1.13682984356991,-0.260386764745278,-0.0432705731887619,0.749615093606864,0.773187933149841,0.199320057402264,-0.409248237746724,-2.0124797047612,0.273271170133379
CG30161,-5.04531800998621,5.69789493906103e-15,7.79916355499987e-15,7.57987027894259e-15,3.72837972820089,-4.78094891759756e-15,-4.45007445700862e-15,-5.20036787428211e-15,0.254576314780571,-1.68325623073623,0.501818310571825,3.12109037340222e-15,0.471500816150082,-0.241779091022372,-0.267365511400299,-0.321020233049996
CG30172,-1.00691090431311,-0.826306475557695,-0.844063022186107,-0.667492318030157,1.05631844079545,1.24852305480414,1.53762583427701,-0.242797681915812,-0.0272678664402221,0.888739982641943,0.98341469376552,-1.55695153508579,-0.540767506947882,-0.592031241741519,-0.0818439309063323,0.806628557077456
CG30177,-4.88703737693994,4.28142212079073e-15,4.54829561966735e-15,4.0692772781956e-15,4.04179025044119,-3.46135430405626e-15,-2.95717543414853e-15,-2.95308495858143e-15,-0.155010140138034,-1.09043907677595,-0.845288965410677,2.06017595140951e-15,0.850225101352589,-1.31357684447226,0.825692748314152,0.398925655927032
CG30183,8.10237118036007,0.40691333012865,-1.80965292393073,4.74156628842493,-3.75104103276711,0.0317403408264334,-0.604385667477807,0.486107389923116,0.287655143167262,0.858028650592871,-1.79629523046717,0.418859318110245,-0.419709489701735,-1.15205836159355,-0.678443939062498,0.690661200238779
CG30184,-2.90122707851353,0.736003302572504,0.7257082673244,2.86207765325014,1.61776111140707,-0.0148155418705321,-0.702862236045604,-1.2828144927036,-0.571420780340856,-1.04504924901608,-2.59915497081024,0.144169511706666,0.375868799248355,1.46141181600752,1.32347793089467,-0.698349101832989
CG30187,1.32937029907934,-0.116065731361483,-0.0325019400350379,-3.83070841963922,1.00165456867754,0.142152124659678,-1.28652477036161,-1.3456132938702,0.0934838105196823,0.043991617838126,2.1296459484132,0.867226523660969,-0.127764340613992,0.863057880297382,-0.0578165729721549,0.104365575725775
CG30192,-4.20845464578108,8.30308576899255e-15,8.05884606543734e-15,8.24395835911631e-15,2.67280156796663,-6.09086804787858e-15,-5.75597306797644e-15,-5.40640924895522e-15,-0.0603568289826296,-1.88995611347524,-1.88995611347524,3.58800939856323e-15,0.0426787230645347,0.0426787230645338,2.09014895415568,-0.0318793705616483
CG30195,-1.95584060101908,-0.0249624749464111,1.70750485782316,0.167747544764251,0.957976113425224,-1.79265664616048,-0.703883808714951,-1.16364166903303,0.0135676181804132,-1.82193148009289,-0.709483091561355,1.23666615697212,2.07253982185963,0.0130984936476981,1.24144596503342,-1.43237608262147
CG30196,-4.31464853432682,6.03342472125061e-15,8.04125592807579e-15,7.76049270935331e-15,1.23029984236895,-5.03169689622416e-15,-4.84994615718505e-15,-5.40627529404281e-15,0.923301722267188,-0.869953361431828,0.0227583311132566,3.05626892113081e-15,0.589322524283427,-0.624746847859761,-0.0160925702586728,-0.436602081713821
CG30197,17.0749391340621,0.429875012169544,0.747081601576407,-45.1917976931026,-0.81983668434364,-1.0941438773053,-0.303967536167731,-0.528266466574383,0.445266099679273,0.179932650688546,0.579712078964884,0.773676555236313,-0.0978693785056423,-0.314850678515701,-0.127231597458743,0.0692041012118542
CG3021,0.722471845248318,0.0367881197394527,0.000577833792685556,1.09176728486278,-0.0688342770866483,-0.0307762115470412,-0.0715336994426549,0.0940205518635322,0.0309745101734757,-0.962474704911729,-2.70493109099244,-0.010038223383956,0.685228576603939,0.0413885473349488,1.4308949168299,0.0366239664392275
CG30222,-4.90514175747502,4.11523451886614e-15,3.65503385347368e-15,4.87311718498144e-15,4.19211222695459,-2.64979073563874e-15,-2.92366267014688e-15,-2.48187770995269e-15,-0.168538922486013,-1.07999053466174,0.258378932908765,1.58833086162102e-15,0.708364744394,-0.68450352117513,-0.0783794441637611,0.011196200471267
CG30259,-7.39989269328148,1.08094165488475e-14,1.14932110026109e-14,1.13615854891166e-14,1.18552261613166e-14,-7.87095812067259e-15,1.36907158220973,-7.83429526740112e-15,-7.7977420828396e-15,-8.02266251803631e-15,-7.73198168072273e-15,0.0628525459811411,5.34285109485867e-15,-0.968079799710299,5.43498921234185e-15,-0.0444434614781042
CG30265,0.28435094164621,-1.04109494548169,-1.19586068475043,0.595944675871808,0.66146237254128,0.826439401066219,-1.1577190649589,-0.155517259645893,0.621970396377496,0.666744384282355,-0.148429227165376,-0.55520236496074,-0.47984518085111,0.771922813191422,0.143550667302762,0.387339245454107
CG30268,-5.18531993425191,9.29476010652545e-15,1.06146556923336e-14,9.9227277543673e-15,9.39036126642676e-15,-7.66198387311217e-15,-6.9262676088192e-15,-7.18475824148366e-15,1.54820115661259,0.823080668933579,0.855398203912795,5.31568041868336e-15,-0.54008527289151,-1.13366973512933,-0.593401385575428,-0.0102183548071288
CG30269,2.00963181284552,-0.0355459879465445,-0.399690734076752,1.01702782543157,0.733565276942793,0.362287749956354,-0.0328695272935115,0.24561924955246,-0.192421803681755,0.0419387525073627,-0.397581692202431,-1.31705822807434,-0.0489794334592576,0.0606381126308682,0.0518819090822537,0.881973015754549
CG30270,-4.78203161114445,7.05437536998129e-15,7.70738558497996e-15,6.8183736555665e-15,1.30299597908149,-5.26500678186077e-15,-4.67435500162683e-15,-4.66606104430673e-15,0.0883358864870829,-0.921357292667326,0.0830232445440522,2.80467219613812e-15,-0.0624629043571412,-0.772667193111095,-0.0587062992132085,1.07617897392089
CG30271,-2.04745628448011,0.657011110658883,0.00300368614797344,0.971740625985426,1.45639726739731,-0.482671621312629,-1.07796826933507,-0.587462010065134,-1.46311410459298,-0.970987607532758,-0.439418337578809,0.766225521989671,1.37941036275017,0.987390295456563,0.247747850546156,-0.670213162137293
CG30273,-5.02944912346729,1.31096565800483,8.68550028371485e-15,1.0562396541309e-14,3.84220661252313,-0.926992706677901,-0.926992706677903,-6.49973104663225e-15,-3.64384305711279,-2.7168503504349,-1.69484220500547,0.655482829002417,3.26577294827553,2.6106502486509,1.19843441620052,-2.33333716311222
CG30275,-6.9766158534378,1.18299212204699e-14,1.1552023592946e-14,1.20232289186111e-14,4.40551163008201,-7.90553372883339e-15,-7.75906132592381e-15,-8.45233763613909e-15,-1.9591621188063,-3.11516714822719,-2.0076325548297,5.73601719179649e-15,2.23236280851548,0.602191598261689,1.41961059365096,-1.0247515832712
CG30280,-5.57329546855435,8.91324988742754e-15,9.40321298291146e-15,1.69784009802764,8.60430532850249e-15,-6.89447568534133e-15,-0.0670642294240767,-1.20055424668577,-6.45957421511494e-15,-6.61626658169486e-15,-1.20055424668577,0.845503610270518,5.0376895587257e-15,0.0474215714008152,0.848920049013819,-0.597861336339991
CG30281,-1.49418773040814,0.0746954686631942,0.948996101584511,1.98643522452921,-2.37739722274038,-0.706952239940589,-3.13851318784186,-3.75673709417622,1.54639580918936,-0.671041578750006,-1.40462181765242,4.21176017970194,-0.630923974570843,1.08844926055853,2.65641427442705,-2.17855744299621
CG30283,-0.75828253978627,-0.0800722070426163,-0.831516175078992,1.24318185568842,1.64894661502192,-0.557594992215139,-2.5930173445642,-1.10017007786934,-0.0268035605532648,0.526145639354078,-0.885348191948474,2.20637982656061,0.454578952303987,1.88285367861391,-0.0471430525924168,-1.51231703350534
CG30284,-5.62749049886192,9.40231364107442e-15,9.87021752851305e-15,1.02067732022887e-14,1.04126564552888e-14,-6.86012681369452e-15,-7.84666201492838e-15,-6.80323661133396e-15,1.10520992315672,-7.03255202399828e-15,2.24635219444408,4.68148941944596e-15,-0.781501431298783,0.104520119415475,-0.722408830758978,1.018094093247
CG30285,3.29270114175614,-0.0927927510222337,0.0329776580320876,0.029979946458654,-0.327228543563113,0.130160382296678,-0.0874929602185989,-0.242877907417874,0.0485047776972237,-0.19603825443469,-1.64251534238794,0.0711565635917114,-0.0172877006955329,-0.960188558626117,-1.71552609944975,0.628085894632305
CG30287,-2.65668918998611,-1.08543820203012,-1.08543820203012,0.139317872520481,2.78763493004463,2.92439687290804,2.54447134788305,1.82852995743003,0.667112363742232,0.732795422210712,-0.110915899250211,-2.70210146253056,-1.97864757844942,-2.37817637087006,-1.16084407032942,1.78860635205054
CG30291,10.8025600883112,0.828399410186298,-1.52986118103542,5.86958986924857,1.62008312212197,-0.145830946529973,-1.36692102639536,1.49495381283416,-1.21026698436589,-0.190021546200844,-2.95843712271092,0.177074708470152,1.42650786306636,0.97164029857104,-0.443315078553143,-0.524533401473544
CG3032,-0.010646826198018,0.154519464745979,-1.21084575843716,-0.465038925996117,0.0920881272071404,-0.702857578270202,0.742837976308139,1.83622975801542,-0.147535694335122,1.01836246497484,0.4027343247648,-0.22038948300054,0.508056484306326,-1.59294208013156,-1.91433878562819,0.877728851498803
CG30323,-2.79210089538639,-0.0335306519327185,-1.12768053974443,2.92492717256369,2.05148744269685,1.59813011703207,0.131393738103989,0.849424871985797,-0.637172554032339,-0.626971189972891,-1.59547309880202,-1.23500517445636,-1.24514242457325,-0.296266042643221,0.430036516800909,1.38402518881695
CG30324,-4.56109414278446,-1.89161657429651e-16,8.96202322415721e-16,1.35185777130064,4.4330216001041,-1.36715416211478e-16,0.0769119972072457,-0.955907797286412,0.048045619720809,-1.19849613456908,-0.637563443208675,0.632542573189579,0.692309705087257,-0.00730899152951233,1.39375218259088,-0.927911651222924
CG30325,-5.28220184300226,5.84621351355697e-15,5.65941256020172e-15,6.36494883869744e-15,3.74502057739344,-3.9065360390544e-15,-4.49667586321689e-15,-4.17301556189924e-15,-0.0376812250526153,-1.74816334546392,-0.720611215357778,2.84105381989028e-15,1.1034016682526,-0.128023257013297,0.472799184924335,-0.65303465404019
CG30334,-2.96620489413718,0.750956715993846,3.49700368337028e-15,0.921962665251207,2.67273109039687,0.00461633635273561,-1.18293263885678,0.072035773810715,-0.653337831126268,-0.726986232700829,-1.29978492569819,0.413374513095107,0.575777463941703,0.979316462378988,0.0324369856995244,-0.716604998342671
CG30338,0.4230165558206,-2.06396885978591,-1.09782989792932,0.59987955613987,-2.06008195080965,2.07568408785662,1.50512545990096,0.0253612937321024,2.09411628303174,2.1188205732872,1.25321930975332,-1.04233241564753,-2.38771369195053,-2.1286594786231,-0.955248306644924,1.75299350287655
CG30339,1.98760948158438,-0.0668949029560675,-0.335338917502155,0.891956564367466,0.0118619401574841,0.215636086882553,0.0467972382189828,0.102235788792701,-0.0445946904091541,-0.212376158318255,-0.291932892714478,-0.0456948260578375,-0.872142244289507,-0.116168783672069,-0.894750191405063,1.37800943303151
CG30340,-4.49627544400624,7.55943319231283e-15,7.74684980863918e-15,3.89849720233125,7.26409584802135e-15,0.750809164275093,-0.90883374330314,-2.75665380820521,-5.93313174006937e-15,-6.94563755933567e-15,-2.75665380820521,1.51677177980421,-0.530902251435922,1.25678103882015,2.59304727965829,-1.96201554565788
CG30343,1.96692333811875,-0.106811165012354,-0.0625877756372106,-4.47804470483037,-0.489035420572996,0.0629778732937159,0.0755268990866712,1.21228903127331,0.142002280475663,-0.0342321459047677,1.49874220730734,-0.0772629510324595,-0.0874232870028751,-0.915663843219313,-1.61697119220001,0.661432791625909
CG30344,14.2150975417381,0.616417360239897,-0.315807972149448,7.62475285986682,6.28392475719578,-0.65667911767723,-0.862911351186302,-0.0454018391703792,-0.920733789728807,0.474388037513329,-0.94514173859226,0.960858074807156,0.972694539907687,0.385339723466972,0.0671347444149448,-0.706952795200652
CG30345,10.7096405454103,-0.549048428413791,1.94907205264188,5.15984897666003,8.77614388831139,-0.831838335706738,0.815683669100814,-1.53006827903496,-0.373423133933319,-1.10261191588458,-2.48547206300541,0.368133909711634,1.17405020157382,-0.183397979078459,0.903721463055219,-0.343212867916161
CG30349,19.8834580351536,-0.102156529654856,-1.74760684797924,-0.191184471259552,-3.00385323428512,0.40986189890012,0.405649180836551,1.63051040562323,-1.43024924301987,0.326957011634435,-2.06598686246616,-1.55377149600291,0.853328629208998,1.03600906630373,-0.83881899745128,0.131964134678367
CG30355,-1.24723261624009,-2.58359374675401,-1.27333967864202,-2.58359374675401,2.14875507068293,0.900387121521679,1.82687665816092,0.900387121521678,1.87483241287915,0.687243966586508,1.78404967925801,-0.636669839321018,-0.545255086910336,-2.05829800062554,-2.12023710992062,2.06555624551095
CG30356,-6.65156289299811,1.24830193421952e-14,1.45589251762977e-14,1.41253335726082e-14,1.31204925126564e-14,-9.18511624842506e-15,-1.00719868221164e-14,-1.12004026575197e-14,-8.04662628734769e-15,-9.95305881126155e-15,1.34308812164233,2.09520216494055,6.29726291363498e-15,-0.949706718544397,-0.949706718544397,-0.809987597965024
CG3036,16.1820754107022,1.06559304515492,-0.357850247372915,6.37411259973558,2.68864051073415,-0.588848932978817,-0.370939606005006,0.87884284063753,-1.89253940807208,-0.0606749055566672,-2.83084949434609,-0.164833653046392,1.7949939505567,1.17416091991768,0.345429917013326,-1.09020297278764
CG30369,-4.20996614056775,6.92812266389545e-15,7.87587308365896e-15,8.26308934853338e-15,2.54261658095557,-4.7672503965474e-15,-4.4070149363736e-15,-5.31871791739314e-15,-0.0410981061526177,-0.916881464006571,-1.79790142635104,2.67073268435493e-15,-0.0345475506779619,0.0290607495544402,0.648333100743296,0.528820731041411
CG30371,1.43476440554081,-0.0113906580451413,-0.117407053678317,0.153550203227231,-0.722346957369965,0.053361056667613,-0.0322829946274876,-0.0892554466231288,-1.47453080814553,-1.37123327776999,-1.490515866417,0.130248925963602,0.945520547786376,1.45990631106367,1.60299620177886,-1.0282256053426
CG30373,13.3085306280065,0.114317241275816,-0.424691411440164,7.29416581262873,0.382390139634328,-0.126167883515238,-0.370029452925558,0.5214405857813,0.324598171119739,-1.51546309499904,-3.04338856284749,0.514297674125783,0.783434088283592,-0.519983586576428,-0.357675299289552,0.18792778997887
CG30375,-3.47799304024788,-1.21757859186214,-1.21757859186214,-1.21757859186214,0.00473959213147787,2.61971013775138,0.860958078933289,0.860958078933291,1.80841279300022,-0.00335139773622573,-0.00335139773622619,-1.85241480314715,-2.52236645633103,-1.27874094911496,0.00236979606573797,2.26094761570653
CG30376,-6.09842210591838,6.5592317792289e-15,9.35360479322271e-15,6.99883652175302e-15,5.95921423678572,-6.10397402960616e-15,-4.17197712038998e-15,-6.31255909600888e-15,-0.0145208423600088,-0.393844570129256,-0.549233012184984,3.73743710956123e-15,0.225717084211557,-1.8082738631362,-1.47639504037187,1.66165508668953
CG30377,0.84644388488106,0.0812001721118703,-0.316365652649052,1.0809705575297,-4.04926584578818,0.035733555705381,-0.102666773317052,0.116750360268273,-0.0574171923338177,0.977261649750466,0.820835927205319,0.00575386182339515,-0.0603623751463395,-0.396452353185863,-0.551924285057773,0.365350651019875
CG30378,-5.50207626663261,8.52721374916961e-15,9.63943581894704e-15,8.92817753533363e-15,1.55045125264862,-6.88111511230263e-15,-5.8259844518745e-15,-6.43192566508867e-15,0.798168073711491,-0.163436791650495,-1.09633459464702,4.88403139186147e-15,0.210203088350209,-0.564390057448,0.115567263671437,-0.148636029198788
CG30379,-4.21668700195419,5.16088448921572e-15,5.09461913505995e-15,5.0309834205475e-15,3.57503155278803,-3.5111619596192e-15,-3.2100040547896e-15,-3.23792459625995e-15,0.0121393855068764,0.133996820144282,-1.7010854579126,2.04707450569258e-15,-0.655008316329453,0.074261353155161,0.633469806448088,0.361949649564668
CG3038,-4.16354375776104,9.55477980411821e-15,8.78544953109966e-15,2.52672313917176,1.08205114626224,-7.39550921958306e-15,-0.939961760793034,-0.934927830365469,-0.0134459347673709,0.0131601121460803,-2.55178876900201,0.0623855742983702,-0.540823466017387,0.674161046766197,0.651788204231776,0.338306677611116
CG30380,-3.30712636135829,5.22559739344738e-16,2.63071623716201e-16,1.14220832160177,2.01231655577558,9.57215508171915e-17,-0.807663249732319,0.844224004389253,-0.140189487669773,-0.752522281880824,0.270304193928863,-0.0476610755240444,1.11862542584301,0.647539708679277,-0.101966713735308,-1.15085418964287
CG30381,0.781115209915587,-0.945355273558265,-0.240888163129574,0.285969177728257,-0.228734126046357,0.804002885904045,-0.828640165449772,-0.668682343865838,-0.581472538085046,-0.369527132580763,-0.00941655517111302,1.14052864307962,0.258943325078796,0.957695284692983,0.933485689725653,-1.42492929977865
CG30384,-4.59184122140889,5.6992616944283e-15,5.56587912357587e-15,5.85271509947685e-15,3.41482431133055,-3.6724541028575e-15,-3.95360110829511e-15,-3.40958232635406e-15,-0.865228391994094,-1.60147695056998,0.142160235025549,2.06401437588431e-15,0.567642788725602,-0.611959593807774,-0.0346432976397896,0.795497023851554
CG30385,-5.19748201524776,9.59210079516776e-15,8.82426256915219e-15,9.85311865265592e-15,1.18046210188675,-5.96260644842553e-15,-7.9187968781741e-15,-6.72988625127749e-15,1.05138738253978,-0.834712757177842,0.992901338814801,4.85679423631254e-15,0.440674674624162,-1.37506332854837,-0.702087269725148,1.56403717817097
