gene_name,Intercept,Previous,Current,Species,Stage,Previous:Current,Previous:Species,Current:Species,Previous:Stage,Current:Stage,Species:Stage,Previous:Current:Species,Previous:Current:Stage,Previous:Species:Stage,Current:Species:Stage,Previous:Current:Species:Stage
bab1,-6.4647432982223,4.68480485630695,2.17945202003167,-2.74559707375389,4.71715849360811,-9.60985395009251,-1.1855142397855,1.48749599764573,-12.147560423669,-1.95509337044273,-4.71715849360811,5.92875614574112,17.5223887064252,12.2254262533707,1.88210712923063,-17.3892026831665
bab2,-0.482417250226099,0.153622028118858,-0.416803723672869,-5.36924849180165,1.47865186654796,0.254958760696614,-0.0223460094363474,8.38322017664837,-0.868511516593275,0.455788225319033,2.03183654053074,-0.750008212591155,0.52762527809434,1.24545276459749,-4.18186334885574,-4.85050151535896
babo,1.83215467541041,0.113292934297006,-0.391016528925014,0.77219726316181,-0.147780168230001,-0.0776281641824764,0.540749723261694,0.692881115984348,-0.693997548229911,-0.0189400615471714,-1.59427471261423,-0.620029386241067,0.771333017029638,-2.80573284675062,0.416614751642731,2.80120931205035
babos,3.26600255834047,0.0874942231712179,-0.14251340905475,1.66335519504222,0.458464227400251,0.0391437901001872,0.208623738650636,0.526194550185443,-0.674297373865542,-0.0457840675753851,-0.94566698559466,-0.496159731622531,0.359456426111131,-0.106239372372851,-0.118278745847784,-0.136621457762493
baf,3.78858649215206,-0.119964796610941,0.143997283460565,2.86319546928176,0.707523395230507,-0.0688382370674855,0.113588690126356,0.368098986213254,-0.0381518774277642,-0.253141533619254,-1.50485049737637,-0.34138128843845,0.293462523809694,0.340913234457984,0.00567730491592355,-0.101570953611038
ball,2.78809483057081,0.0279112463807031,-1.01361250644442,1.99115034854988,-0.641664711952351,0.433531982155652,-0.286098724780891,0.627220932033838,-0.154394452102875,0.472502115129449,-1.5281754423045,-0.111038447068127,-0.439915591689403,0.204207901048487,-0.270384262210182,0.394903213524106
bam,2.27268293693925,-0.261158595198304,-0.66097269541447,1.77313025151518,-11.4830233089154,0.228197585258756,0.0318960875236285,0.644052855810334,0.261158595198305,0.660972695414471,1.63189933775012,-0.233176361414985,-0.228197585258759,-3.43692567678894,-0.634044332157494,3.72053042952854
bap,-9.21034037197622,2.70961242196452e-14,2.99256729536675,2.97736885188664e-14,3.02707706232078,-2.99256729536675,-3.34826396583884e-14,-2.99256729536676,0.0308337385569668,-6.0196443576875,-3.02707706232078,6.5248380344817,2.96173355680976,-0.0308337385569587,6.01964435768751,-3.12370970833981
Bap111,1.91731661602188,0.356527295447843,-0.720919020096939,3.8339517813139,-0.017591108009727,-0.232355762394343,-0.296270096403734,0.626685900469464,-0.647888750417019,0.280406372040798,-2.11024551342017,0.187682966879895,1.18562402354585,0.558761408315329,-0.13341346063456,-1.12623133566114
Bap170,0.919013837222397,0.0369831150549063,-0.446721076081456,1.73586204323602,-1.22732851483834,0.173855083264864,-0.29850691501261,0.48347329605311,-0.0282627572851002,0.287882442296333,-1.4194338660722,0.154428538153124,-2.73105225446119,1.00344942433299,-2.66617168000337,4.68800608332951
Bap55,1.69990998797477,-0.422972246726884,-1.10304944169048,1.71092906772852,-0.97054011458084,0.28437113440518,-0.0357833997773498,0.387974139273466,1.33960593345054,1.46990744691925,0.0266927691174222,0.499164074224572,-0.546472902957634,-0.612697720445639,-0.855132338812756,0.407919488740424
Bap60,3.9490406048081,-0.178250110060835,-0.661278104478477,0.638232671655122,0.024871389923173,0.345640714089198,0.0264603813227255,0.217105096740287,0.249297136060159,0.546810233241939,-2.05144957390725,0.278800457969127,-0.222242110189023,-0.19545375106378,0.741719884651892,-0.831451486898444
bark,-0.409507086736323,0.392981582250618,-0.100006916875047,1.72370548664542,1.48383620096711,-0.946986011074004,-0.11170494952473,0.0331355678523834,-1.01929028789026,0.165305063165703,-1.43172153056434,0.854216924504358,1.10821753674521,0.456849223504447,-0.100495282763883,-0.857805975542762
barr,1.36695225425373,-0.393234831948789,-0.797610199112299,-3.27111115218614,-0.827316652917575,0.878650227034527,4.20693109439269,4.56433256330728,0.295171424452094,0.446701212792844,0.119052438021731,-8.70742866952298,-0.702320274420075,-3.9708700286985,-1.07861851074745,1.85504712250092
baz,-0.0325906072966411,-0.603269321294714,-0.489612328591355,-5.48942598179746,0.628997032898031,1.08806221346977,-3.08505446158737,3.85846603903063,-0.464687594850126,-0.470661309708846,-4.31732081578011,2.78818810696034,0.421917321914139,4.15301137773221,6.8437617925384,-14.0401218356131
bbc,3.12059033120211,0.0132522815845535,-0.587977625034341,1.4486434798159,-0.456605426123345,0.250552455988362,-0.0520218563783334,0.437503513929093,0.0011455154436889,0.377524017745152,-0.493588426460034,-0.310449802465515,-0.191473053556621,-0.73633958025941,-0.7420948021998,1.50300297174033
BBS1,-9.21034037197621,1.96170187963061e-14,2.42413244414161e-14,2.22840619116668e-14,2.75947270056908,-2.38200133981892e-14,-2.01175740256983e-14,-2.33780849624707e-14,3.39059160598113,-2.75947270056908,-2.75947270056908,2.1191594260364e-14,-0.526190963513832,-3.39059160598113,2.75947270056908,0.526190963513837
BBS4,-9.21034037197622,2.99125568118344,3.2562168156095e-14,2.73696084028993e-14,2.60633860575788e-14,-2.99125568118344,-2.99125568118344,-3.05207438581159e-14,0.435602239497425,6.25303510854281,-2.59401022921391e-14,2.99125568118344,-6.68863734804026,3.19060274578739,-2.88462860759284,-0.305974138194517
BBS8,-9.21034037197621,1.9162533020651e-14,1.94381880600163e-14,1.88769562740588e-14,3.07956809528856,-1.98394549737889e-14,-1.9049025292346e-14,-1.76982610425487e-14,-0.116507140640251,-0.205449866198242,-0.000937711015156492,1.95616162284586e-14,-2.75761108845006,-2.96212324363315,0.371390466072378,2.59167048857592
bc10,1.7288727865026,0.0828335205541051,0.226196115178492,-6.21688961579413,-3.68173147418723,-3.64445201765363,-4.80515706323875,-0.259853776499127,-0.496932462027211,-0.498902456228345,3.24108819584044,3.67810967897427,4.08913804401193,0.937575740373997,0.75061818531837,-4.34085377310195
BCAS2,2.4227836231643,-0.0678433961830041,-0.506737352126125,1.35950263091734,0.272554340967584,-0.101409618832996,0.115220191507505,-4.15122240535551,0.226181045079522,0.746925244474187,-1.35978937600143,4.21289421939313,-0.151594038615317,0.357492326821249,3.55151407019043,-3.95846917072956
bcd,1.37240497416927,0.321506284945798,-0.210341260175856,-6.97668367420155,-10.5827453461455,-0.0806391422308243,-0.14014345993594,0.42386894588796,-0.321506284945793,0.210341260175859,6.97668367420155,3.1764974376908,0.0806391422308217,0.140143459935936,-0.423868945887964,-3.1764974376908
bchs,0.382813929401513,0.10057210863125,-0.558003984664591,1.05697690671829,0.779516567055673,-0.0528832118859764,0.504495881640034,1.04016500534944,-0.174882116817191,0.974814039194538,0.181608006673286,-0.73278339295919,0.02345524136208,-0.925092260951241,-1.2801976180957,1.24210684124507
BCL7-like,2.97448849613893,-0.0635401803061452,-0.459548323828776,1.54198854751607,0.0673326588879632,0.02705447887055,0.0963639372898826,-4.04547923382509,-0.179981460997782,0.300394958930104,-9.80274255717352,4.538322626899,0.489430731048012,4.09250472902854,4.65261516927823,-2.01772315543015
bcn92,-9.21034037197621,2.04372687300022e-14,2.09007930039979e-14,1.97424169135379e-14,2.10986832069932e-14,-2.29268857204245e-14,4.40594936247729,-1.89732318389845e-14,-2.0593309647544e-14,-2.15352753538207e-14,-2.01585821455022e-14,-4.40594936247728,2.19830132804725e-14,-4.40594936247728,2.12807870626448e-14,4.40594936247728
bdg,0.948350069002763,0.153095055437794,-0.176365411638656,2.35359999674051,1.48514846494746,0.202980185849629,-0.267555137983658,-0.421788214185086,-0.54715337399549,-0.217128153987919,-1.57430229949334,0.39969536451921,0.371666364990408,0.420381928023909,0.901624401409899,-0.583215128938984
bdl,0.944147609920104,-0.313127586443769,-0.303061228190283,0.885539962488838,-10.1544879818963,0.56791335751453,0.344465046979365,0.378068183789704,0.313127586443767,6.49874724242461,2.14826788421635,-0.29837378219912,-1.16936832965779,2.99960057650898,-3.17710667633521,-5.6916627082004
be,0.637327408081579,-0.704596017611284,-3.73850996977602,0.89032265028135,0.492154742080705,0.226031116360578,1.23244216045013,-3.13423082117331,-3.29773906146747,2.76742373506322,-1.45376198626728,2.7541281436787,0.603982821440892,-0.137425051506371,1.57660900334509,2.42051798872971
BEAF-32,2.48285428471041,0.214507885857845,-0.280637658039996,2.06604777403917,-0.712009690278465,-0.238266383497612,-0.603109528496071,-0.0987610032624782,0.0793721924248926,0.585728245150195,-0.917208362045494,0.992115120600627,-0.267124156862246,0.734856642369132,0.237200406567028,-1.54175149115402
beat-Ia,-9.21034037197622,2.01642272446255e-14,2.16577992704173e-14,2.03567964692451e-14,8.27385618112275,-2.14781365852132e-14,-1.75771197000777e-14,-2.00886588197601e-14,-1.9691048538571,-2.62866987687991,-4.89994580828736,1.72958258903968e-14,-0.874639183973971,-1.40480551897828,-0.745240495955474,14.5159671808646
beat-Ib,-3.79780594025772,2.96087608418325,-2.41424821712226,-5.41253443171847,-2.2896934607462,3.29535365362237,1.00571899206769,6.22048501223052,-2.97836378075254,-0.708592753850011,2.28969346074621,-11.0681855249816,-0.260372237933099,2.85920196589373,0.434613366623019,0.653513440018898
beat-Ic,-6.39765906602792,-2.81268130594826,0.36754042084908,0.540714639552258,6.08772663330451,2.70349176920754,-0.540714639552272,-3.72093636634961,-6.08772663330452,-3.30704492808759,-2.71964524203852,4.06876821972511,3.30897069069578,2.71964524203854,3.20819245428738,-6.62898226032768
beat-IIa,0.197480670904408,-3.25778529622522,-4.00078164771492,-9.40782104288058,0.139463377831109,3.72203697996972,3.25778529622521,4.00078164771492,-0.146874843257156,0.914582812381577,6.55118681730993,-3.72203697996971,1.85443346287434,-2.69053111452472,-7.60523300752262,4.38227561552452
beat-IIb,-3.58623389912537,-2.57330089810316,-2.65369313115002,-1.87490008051996,3.31676234532681,5.43057858167561,2.74487609420454,2.62815380314497,-3.51101318939598,-0.648457490069594,0.0933512420883849,-9.32582084210279,-1.72331334967278,-0.361565488808423,-3.1137402323663,12.9383677143018
beat-IIIa,-6.52203283918979,-2.6883075327864,3.15970861354299,-2.68830753278641,-2.68830753278641,2.81709149893901,2.6883075327864,-3.15970861354298,5.53327665441985,-0.00557599439130424,2.68830753278641,1.01052540761196,-2.76826336005123,-5.53327665441986,0.0055759943912977,-1.05935354649974
beat-IIIb,-0.492722691803302,-0.38245060500814,-3.20160469187038,-8.71761768017288,-2.92445289144488,0.659549929488322,7.49548430980913,3.20160469187039,-5.41071418371986,0.10451969338877,14.9640424213393,-0.633901941974478,8.18681034019618,-1.46642365236937,-1.19669683023518,-11.6010008737551
beat-IIIc,0.0834284233991652,-3.7162802656002,-0.541815175344561,-5.56456659616288,-0.0493350084224039,3.25762173983946,-0.0129219336122662,-3.18738702386791,3.83572781816822,1.20431952743744,-3.67986719079006,0.471580459373006,-4.09733808610054,-0.10652561895575,5.96657772596479,0.371640111793271
beat-VI,-9.21034037197622,2.83033645584094,2.69275828820838e-14,2.44766078741896e-14,2.73016527490378,5.65018814097474,-2.83033645584094,3.79926617458992,0.195652444781365,-0.0376570209149246,0.601053815111793,-9.44945431556469,-2.37387610336057,-3.52687153479694,-3.62826730151119,6.03980042578669
beat-VII,-0.9093391320955,-2.71349736527623,-0.56440932168107,-8.30100123988068,-5.60204381312199,0.948738592987952,2.71349736527623,4.36176484792499,5.53905034631265,0.674336366629821,5.60204381312199,-4.74609411923187,-6.58317604573182,-2.10420046355838,-4.47169189287374,10.348808046582
Bem46,-5.82033496837961,3.65830918654153,7.12656715190856,8.89737524540809,7.0400170052012,-4.11896287827043,-3.55997857949924,-7.30876035170817,-3.37794168778926,-7.13514290144183,-8.61198481754568,-0.265037959303852,3.77104001631169,-0.337882192004181,4.38993726548662,3.92953332999212
ben,3.76975858630123,0.0708357284988198,-0.307067115633978,0.480243835792762,0.916490030937766,0.180145121329824,-0.447515046934039,-0.390864295588895,-0.146113212069529,0.358639796466222,-2.48699563415572,-4.19020781326225,-0.0290866459996928,-7.36312483505286,0.776266715493059,7.55801318918632
Best2,2.30096340467428,0.18232450639036,-0.0670315095529521,1.44036554122018,-0.49224052382461,-0.357563914838945,-0.555920656048708,-0.149260286095979,-0.743565160470374,-0.0408769418534379,-1.5765017086081,0.959788705742314,0.798580817896774,0.441009091883484,-0.315019823787748,-0.285712146534503
Bet1,3.85449019264236,-0.238911280298929,-0.351245432030363,-8.96326388310295,0.342372021707002,0.50688783519348,9.42397115422515,9.21476031345806,0.223248578540073,0.311910753400444,3.53208274903454,-14.2241642423033,-0.495122754742034,-13.489584361642,-17.1514470870853,26.3543416041124
Bet5,-9.21034037197619,5.12185790887526e-15,6.87024231132719e-15,14.9018793759246,8.63337080032442e-15,-8.87188196913768e-15,0.23998808079744,0.00838344798206796,-8.79427444719749e-15,-7.72371983007813e-15,-0.427826622180478,0.0202226051967785,7.84217923544335e-15,-1.01349774733001,-0.00563190911064495,0.547788908210533
beta-Man,0.660387426668404,-0.170691020378606,-1.12173785053467,1.69505244967216,-0.287376338261291,1.02019059180886,0.209583666511918,0.228533198181753,-0.22078458381148,-5.67762851828096,-4.60038737288856,-0.803027373925213,2.85850844995777,0.132398626682301,6.78151034753207,0.093177969497367
beta-Spec,2.556540644385,0.155931262446122,-0.436913537627641,-0.524078335579088,0.414840635065849,0.231244078607914,0.211364521926383,0.599993735811249,-0.681446839193519,0.0884687729877566,-2.94387608931109,-0.917063333431727,0.547484621079478,1.28751590279535,1.4300019919294,-1.44053154979235
beta'COP,0.621444988512532,-3.50454325538295,-0.820081978508006,1.95551450798728,0.373006512425933,3.49190522888717,3.41610511985623,0.239458839149921,-0.226832146322662,0.629236111053862,-0.686113475147377,-3.78441818901484,0.558789478589891,-0.944703854527204,-0.0113448743650769,0.37957523227856
beta4GalNAcTA,-9.21034037197622,2.654080713596e-14,2.58247730297052e-14,2.30755522366028e-14,2.48860818417129e-14,-2.84676918862104e-14,7.51379544563752,-2.12199351028168e-14,-2.52474824261422e-14,2.98311565581687,-2.18369118966511e-14,-3.68954158324519,-2.98311565581687,-7.51379544563752,0.488002583225404,3.20153900001981
beta4GalNAcTB,-2.78637737432088,0.142655638235767,3.02952919975769,6.46413695378087,3.52186505613755,0.583037034880489,-0.174886477078189,-3.38868223957015,-3.16913620209967,-6.23896996012346,-4.46565489344458,-0.385719689463186,6.13758550388522,2.72634044626443,2.17470485972324,-2.06196094578173
beta4GalT7,2.96051475553169,0.17297775500623,-0.423997947287268,-0.0899671254271218,-0.571698063312219,0.177867948136145,-4.11984304203682,-2.96480139914059,-0.228450552685962,0.680359561897179,-7.8412704504595,-0.534594040090452,0.276936087251958,8.13474103269825,7.00859940290044,-8.0889002674811
betaggt-I,3.47364445867053,0.03144347582717,-0.6643780589014,1.35848109918936,-0.108784171505147,0.039754671037123,-0.200847241429156,0.475116727861254,-0.342086478374324,0.665716938895999,-1.11950994138028,0.125042257471181,0.350107317153219,-0.352771888213496,-0.696731919331443,0.700968115450182
betaggt-II,3.29995623825974,0.0418511170595325,-0.436799563876843,1.78662226694955,0.268398685491616,0.033755029516096,-0.0731774699300155,-0.0147594754664181,0.174543968832501,0.395214434354498,-1.254681023221,-0.0410269311275773,0.0918783033092229,-0.124879478832514,0.277694484265397,0.30249084993085
betaNACtes6,-9.2103403719762,1.67737256574366e-14,2.05781408115595e-14,3.74981819614448,12.6836583429385,-2.0381054702222e-14,-3.74981819614448,-3.74981819614449,-0.285740057290768,-2.16563766634504,-16.4334765390829,3.74981819614449,2.2207786454801,4.03555825343523,5.9154558624895,-5.97059684162456
betaTub56D,4.80189437686178,-0.106701876646712,-0.517817375891914,1.12415796999749,0.566814998622516,0.272083498489936,-0.0751031808806602,0.328294276865225,0.0325154730412469,0.306662271818844,-1.24675450581784,-0.130427947071021,-0.05096050159373,0.0134704348989745,-0.0180418677404665,-0.0753335809617936
BG642312,-9.2103403719762,1.29589993531633e-14,1.5443798933886e-14,9.63149189038044,7.09189371728623,-1.73232820436788e-14,-5.00918929139731,-4.8704733763078,-0.324198583314832,3.03589524366685,-16.7233856076667,4.96604340588021,-1.89961708291939,9.94386262825782,1.83457813264094,-3.14659408929624
Bgb,1.37762192585994,0.682779221186367,0.248886398104166,-10.5879622978361,1.10633296499307,-0.555777462609286,7.01098867280786,3.74132107752291,-0.592855678892872,-0.189205447730688,2.52179867750568,-6.97977961145806,0.611360368796761,-3.41061332746594,-7.42913367039514,7.07131623110847
bgm,1.76356985742896,0.124887287707161,-0.222922700781983,2.9346508844552,-4.98363811202876,0.064549620894697,0.0962684883064196,0.269423019404234,-3.23540417812876,0.370864240012905,1.67764286910577,-0.724404303982461,-3.0922463870804,-0.991850920642856,-4.2567489365527,4.36352074051818
BHD,1.32673774266529,-7.09289194662377,-7.47975216448444,1.1714314835235,-0.100379829454014,10.8598788678451,3.17964349014658,3.8974968795721,3.71609313194397,4.17943134520814,0.2135809859651,-3.15496414643507,-3.64535402858052,0.427654984064029,-0.363078541876632,-4.71323894283245
bi,-0.95326464096164,-2.27524129186589,0.363614193727943,-1.07425893083316,2.00656268296577,-3.36655107004719,-1.47260846466966,-3.76628492967853,2.36423548617044,0.378438832794161,1.45066351096824,6.86677702854797,3.09798399541691,1.83390740687966,3.68945477383458,-6.87265646145489
bib,-6.20362318889549,2.47010265911463,-3.00671718308069,-3.00671718308069,7.67651301259946,-2.47010265911464,0.882432941984722,3.00671718308068,-2.70776606953412,2.75956188022657,-0.644838566409359,-0.882432941984713,2.89125818583759,-1.05952187700592,0.672099145987528,-2.70029768597109
bic,4.41601775038584,-0.00152894790702169,-0.415778488514489,1.44313485425666,-0.206652071276091,0.152575275536658,0.00166949616496747,0.331831612803544,-0.111448631707006,0.207792202191504,-1.81987846863025,-0.0282055742460116,0.385665185523085,0.565053804716167,-0.269426405850797,-0.552224313011802
BicC,1.7949399224144,0.398260025273735,-0.329871199527327,2.11529707799032,-11.0052802943906,-0.350262203778748,-0.637976662289543,-0.250191772429688,-0.398260025273731,0.329871199527329,0.744462699652195,0.761978346814675,0.350262203778743,0.892605306343252,-2.60956800521283,-1.01660699086838
BicD,2.15955780332383,0.193254136449374,-0.470692680133127,0.906058846485857,-0.176127074551148,0.140260213587574,-0.797977999123558,-3.74616140153161,-0.473667860917291,0.504408346118512,-1.63552849651691,3.62110637955649,-0.0672651967109669,-6.153007847189,0.327623297379435,7.37823138706877
bif,3.83560618069332,0.0303254477269659,-0.662573795230978,-0.2133786596236,-1.11732234062171,0.218814565310597,0.0102756505908093,0.300637673631111,-0.362947196166512,0.52489028799611,-1.61115584088846,-0.0462667307817946,0.199831897016014,-2.95360539454211,0.416210568880041,3.00715809978981
bigmax,2.3434481632707,0.121288382868521,-0.0685746827707189,1.20136086669297,-0.408315583454275,-0.123629834251531,0.388944859508862,0.0117610772524514,-0.60257628672738,-0.062326932363169,-1.28128351576553,-0.0617415748140978,0.638949636928264,0.0312211717400934,-3.18503216869716,-0.488031954544918
Bili,-3.89962871572938,-2.62327818425459,-2.71653845570429,-5.31071165624681,3.50182092011066,5.56722820060364,9.39869974039804,6.36986400679652,-0.518023520649521,-6.09599412065318,0.017239610867256,-15.9959753078393,0.234776513468286,-9.77645856647184,8.35782367882577,7.47225891019442
bin,-6.54911752202225,-2.66122284995394,-2.66122284995394,0.70079128852787,3.21779237403651,5.38950472881642,-0.700791288527875,-0.700791288527875,3.45561716278805,6.26274278595097,-0.116765634044168,-2.02749059033461,-12.7505350627734,-3.03823850060731,1.09943173114618,5.32240484234295
bin3,1.55721186826649,0.0102055206580636,-0.479134997927508,1.61287034380555,-1.14654217267852,0.155971147177946,0.0971392989882049,0.36752805845073,-0.618395459820013,0.802451767407058,-0.820964495058914,-0.240164049650273,-0.289075041066659,-0.636595224185387,-0.668179229142407,1.29252187653
Bka,1.47130896409376,0.418077786706704,-0.548327804964287,2.9001372234455,-3.51456806769389,-0.121486685348288,-4.85675371317595,0.30562481320493,3.13737615512028,0.127107838480733,1.41830943650433,4.50063475888219,-3.24807145883012,1.20368066142284,-0.220252760307724,-3.95128575964465
blanks,-9.2103403719762,1.29849277947144e-14,3.13908023791474,1.62655231213238e-14,12.083173219609,-0.0380584395952872,-2.00616863904851e-14,-3.13908023791475,-0.273043485650756,-4.55753515376743,1.07506297970206,0.0380584395952965,1.70622068676633,-0.600483334162097,2.67954132647855,0.305563464114982
Blos1,1.33123644257087,-10.5415768145471,-7.256490820812,-6.59179662884652,-7.20839281679082,17.1175171938232,6.59179662884653,3.30671063511147,7.20839281679082,7.28618491686815,7.28469617695432,-5.03551921023994,-10.3105746377623,-7.28469617695433,0.331367357252145,-5.43919543424068
Blos3,-1.90206013241198,3.60678534601239,3.54402167775196,1.54286943245626,-0.46749205385622,-3.61199911689682,0.331464213083626,-3.3013636296678,0.613625164470476,-6.68546365969891,4.01795446073427,4.02484282391871,6.40775270459808,-4.95923947229082,6.81438169874345,-11.0617804653596
blow,1.69999135891732,-3.77596642471271,-3.78482833694457,1.70900374295952,0.999188565631003,3.70742933894062,3.3686703541969,3.32978173871983,3.52596319295967,3.97507576274926,-1.49730748547406,-3.15551739883006,-3.45970404948271,-3.49673467803203,-3.21622287280721,3.11928837545281
blw,5.03015638299842,0.214889308491153,-0.252001311293196,2.09667762211417,-1.64793436442936,0.0771940892339849,-0.118146090586782,0.291065238691215,-0.871840449813959,0.0528936119564849,-0.861854086276964,-0.0457196126827685,0.711730586463061,0.344158514815344,-0.50671255160408,-0.161160632777961
bnk,-9.21034037197621,1.64092815904731e-14,1.64092815904731e-14,1.64092815904731e-14,1.64092815904731e-14,-1.64092815904731e-14,-1.64092815904731e-14,-1.64092815904731e-14,-1.64092815904731e-14,-1.64092815904731e-14,-1.64092815904731e-14,1.64092815904731e-14,1.64092815904732e-14,1.64092815904732e-14,1.64092815904731e-14,-1.64092815904732e-14
boca,3.70401804905421,-0.0648533999866849,-0.980105984589258,1.93637582958333,0.504362827166191,0.244927755314824,-0.250768732124426,0.61642762530198,0.0819789554708675,1.09709219557728,-1.53798009283373,0.193205927137296,-0.347031775960321,0.0264576149519213,-0.515874581906262,0.0198366608458198
BOD1,1.71553051382642,0.152722793181493,-0.3473337174594,1.78233790204877,-0.361617361593456,0.190729047411638,-0.135488167662704,0.291705687642033,-0.396696299302514,0.409203517699995,-1.30934625497965,-0.545852346535265,0.0153421756130595,-0.256613551576491,-0.86564835828906,1.22239028335581
boi,0.586958376805176,0.314520537276698,-0.668560075152897,-1.82977646969653,0.919902452408254,-0.0223184437046026,3.58341329292786,4.9889577344933,-0.721554960028471,0.425231317325466,-0.0442815024743559,-5.28469373272406,0.446149923743169,-6.01188431956056,-9.93575738843946,13.2088659428916
boil,-9.21034037197621,1.91526373350687e-14,2.60833711180189e-14,2.16798805378953e-14,11.016158517466,-2.80821602489458e-14,-1.87808162460342e-14,-2.674435620242e-14,-1.16526540885017,-1.27558357101847,-7.85538525056575,2.83667995966399e-14,1.55454802706335,-1.99550785805006,-1.88518969588175,1.60622523983688
bonsai,2.09752963321673,-3.91572833557633,-0.837803974290751,1.73746595972177,-7.65471659733116,4.27437125123698,3.80638018804577,0.317751419517688,3.68446353616216,0.604868858174512,6.26301320021054,-3.58337032688702,-3.97859877263597,-7.40997156327907,-3.9029818236937,6.8468694123306
bor,2.2079020612603,-0.264693015898348,-0.399789534998479,0.332833363455233,-0.966165575944447,0.118268795673295,0.905941245380188,1.56670915550301,0.264989069826025,0.217897292352403,-0.573690748056052,-1.8810041674215,0.291014719364372,-4.7607523746972,-0.985676073505512,4.58498168465989
bora,3.91211434350712,-0.164892383664212,-0.79710255368239,1.27710402606312,-1.8155830437468,0.47442005851662,-0.163680746929516,0.0133322473708374,-0.0227900588067029,-0.429974854906432,-0.854786138784158,0.33919352603735,1.04909330898366,-0.445738073026238,0.46137353805641,-0.960672771141567
borr,2.71269698612321,0.0930913608308378,-0.536007540441857,1.72148870015166,-0.851436667335762,-0.609597518583812,0.033527835424538,0.38414522876576,-0.761069923564612,0.111825846094507,-1.69761294341883,0.389541699702924,2.19555270698905,0.675358419025513,-0.321503860629201,-0.83022829903997
botv,0.653474595906712,-0.313682073877413,-0.288470953960865,1.68954195264892,0.289779419311723,0.203966536513557,0.481153499079814,-0.00747200617962764,-0.113354182089027,0.370640800977393,-1.23220571532517,-0.0494636805186764,-0.133528728295584,-0.598072383410364,-3.52102620571144,4.00370716120408
bou,2.09840980140855,0.533766618540564,-0.591906613767334,-7.01572831105614,1.86682516518332,0.185757174208892,-4.82678848086915,-3.70111524856125,-0.387759428224787,0.293933419110009,-6.15984702751191,12.6762114158995,0.0425942448787231,4.68078129055337,7.950794119651,-16.8562685114195
bowl,1.64321987274863,0.0577005052494203,-0.317605630108741,0.529656826415372,1.85370058658819,0.312913958951087,-0.310135673001157,0.922425886301787,-0.422185205076571,0.45407754712978,-0.819889260924326,-0.483598832595885,-0.182695433806636,0.594310659143343,-0.855805317245452,0.331559647752043
Br140,0.113791368426548,0.190401681026447,-0.55010647619613,4.23964978158139,-4.10253539000119,0.345785332053243,-0.325867305425646,0.0309522069683401,0.288560791784942,0.942036276583395,1.5007038137249,-0.127777681031257,1.82896399863541,-0.850108859099218,-0.662344281557126,-0.91659573000875
brat,1.92008624019353,0.0361209611295081,-0.663856141150088,1.31322169717058,-0.345430448416762,0.149663788245515,0.555323400652269,0.846642723916645,-0.158159332924653,0.90055470491206,-0.680649873873771,-0.646968814777212,-0.258601140598544,-0.971574496125077,-0.901282283858903,1.18094221922723
Brd8,1.08408831226515,-0.404831885608357,-0.434765464596337,2.01312181290528,-1.27603337309402,0.141113770801587,0.0529832937835491,-0.660640934206445,0.481559826863086,0.965683783870959,-0.945841260523733,0.785756811196326,-0.901709402278365,-0.710039288532576,0.672742451058587,-3.72546836083025
Bre1,1.05739793599245,0.0296279793699978,-0.323503283896989,1.75296116908406,-1.01282125456823,-0.293736505284404,-0.0779858117821576,-0.0885709085518394,-3.51228560680092,0.11761638008054,-4.57132405011995,0.130245200000323,3.90672194087246,6.82234875389239,0.887261358391473,-4.22829787970061
Brf,1.75873698992093,-0.0394623699843825,-0.907814650905452,1.57504502375076,0.0287897580387484,0.4046421600366,0.127868439117909,0.833350822119573,0.0507500838387842,0.914416443836379,-0.321950099624588,-0.502024972998423,-0.391422635162746,-0.123644285148559,-1.41730105900848,1.23850328898072
brk,0.00873996589567684,-0.288060857783331,-3.99167567999463,2.06365133421603,1.09194583091354,3.39826405913058,-0.174227080848865,-3.4176289956685,-0.100759963262064,3.99714174973361,-1.71342699213133,4.45780184349259,-2.92349910160767,0.700072683491067,4.2644613046085,-5.53555510469128
Brms1,5.35683585172458,0.0269779808940161,-0.440908857785204,-14.5671762237008,-0.0708499405781235,0.12150812274519,5.14369030678647,0.440908857785205,-0.195183011935402,0.357525837887566,5.05992061084924,-0.131310241153646,0.118152505757437,-9.9645559460162,-5.34659650815868,4.88072028292213
brn,0.377417560517691,0.503617877666702,0.398529786108838,-1.22988651078791,0.988513960834309,-0.24573309182013,3.32269135862636,-4.44452571202914,-0.99088185672374,-0.719132639993871,-9.34638538254027,4.08334783495783,0.359530363980296,4.27136373783808,16.0878952908201,-11.6262884437594
Bro,-9.21034037197621,2.16211520955936e-14,2.03371360026089e-14,2.21723675006322e-14,3.18972266574435,-2.11491777036371e-14,-2.11697750159145e-14,-2.04048451584744e-14,-3.18972266574435,-0.0153176883910227,-3.18972266574435,2.08986341859615e-14,0.0153176883910255,3.18972266574435,0.015317688391023,-0.0153176883910245
bru3,-6.56330944679897,3.32334949272122,0.083142667913842,-2.64703092517722,3.27402745947855,-0.251272871592091,-3.32334949272121,-0.0831426679138367,-0.871138853434985,-2.9038178764816,-3.27402745947854,0.251272871592082,0.234665962663507,0.871138853434976,2.9038178764816,-0.234665962663496
